鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十五樓之3D9-15F,8.68,商,,,1021007,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7850000,81215,坡道平面,29.7,950000,,RPTTPLPJJHMFFBJ76CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十六樓之3D9-16F,8.68,商,,,1021009,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7800000,80626,坡道平面,29.7,950000,,RPUTPLPJJHMFFBJ86CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十七樓之3D9-17F,8.68,商,,,1021126,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,8090000,84040,坡道平面,29.7,950000,,RPVTPLPJJHMFFBJ96CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十八樓之3D9-18F,8.68,商,,,1021005,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7810000,80155,坡道平面,25.62,1000000,,RPWTPLPJJHMFFBJ07CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十九樓之3D9-19F,8.68,商,,,1020927,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7920000,82039,坡道平面,29.7,950000,,RPXTPLPJJHMFFBJ17CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十樓之3D9-20F,8.68,商,,,1021005,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,8120000,82627,坡道平面,29.7,1100000,,RPOUPLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十一樓之3D9-21F,10.43,商,,,1030302,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.28,2,2,1,有,無,9050000,82392,坡道平面,55.32,2050000,,RPPUPLPJJHMFFBJ09CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十二樓之3D9-22F,8.68,商,,,1021001,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7900000,82980,坡道平面,29.7,850000,,RPQUPLPJJHMFFBJ56CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十三樓之3D9-23F,8.68,商,,,1021005,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,8110000,81332,坡道平面,29.7,1200000,,RPRUPLPJJHMFFBJ66CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十四樓之3D9-24F,8.68,商,,,1021202,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,8250000,84157,坡道平面,29.7,1100000,,RPSUPLPJJHMFFBJ76CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十五樓之3D9-25F,8.68,商,,,1030222,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7630000,79802,坡道平面,29.7,850000,,RPTUPLPJJHMFFBJ86CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十七樓之3D9-27F,8.68,商,,,1030104,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7850000,82392,坡道平面,29.7,850000,,RPUUPLPJJHMFFBJ96CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里14鄰勝利八街一段225號A1-01F,51.03,商,,,1041015,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,328.84,0,0,0,無,無,50560000,182797,坡道平面,62.37,1850000,此戶為一樓店面,RPVUPLPJJHMFFBJ07CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里14鄰勝利八街一段221號A3-01F,33.58,商,,,1041105,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,230.93,0,0,0,無,無,38270000,216065,坡道平面,62.37,1850000,此戶為一樓店面,RPWUPLPJJHMFFBJ17CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號六樓之10A1-06F,12.93,商,,,1041019,土地1建物1車位2,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.78,3,1,2,有,無,9020000,63389,坡道平面,55.88,1800000,,RPRNMLMLKHMFFBJ28CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號七樓之10A1-07F,12.93,商,,,1040330,土地1建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.66,3,1,2,有,無,9800000,66725,坡道平面,51.76,2200000,,RPSNMLMLKHMFFBJ38CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號八樓之10A1-08F,12.93,商,,,1040416,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.66,3,1,2,有,無,9450000,65847,坡道平面,51.76,1950000,,RPTNMLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號九樓之10A1-09F,12.93,商,,,1040502,土地1建物1車位2,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.78,3,1,2,有,無,8800000,64530,坡道平面,55.88,1450000,,RPUNMLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十樓之10A1-10F,12.93,商,,,1031031,土地1建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.9,3,1,2,有,無,9650000,67164,坡道平面,60.0,2000000,,RPVNMLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十六樓之10A1-16F,12.93,商,,,1031102,土地1建物1車位2,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.66,3,1,2,有,無,9200000,65847,坡道平面,51.76,1700000,,RPWNMLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十八樓之10A1-18F,9.98,商,,,1031111,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.9,3,1,2,有,無,8700000,69359,坡道平面,30.0,800000,,RPXNMLMLKHMFFBJ88CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號三樓之9A2-03F,7.74,商,,,1031030,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.66,2,1,1,有,無,6470000,71079,坡道平面,30.0,950000,,RPOOMLMLKHMFFBJ08CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號四樓之10A2-04F,7.86,商,,,1031027,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.27,2,1,1,有,無,6800000,70538,坡道平面,25.88,1200000,,RPPOMLMLKHMFFBJ18CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號五樓之9A2-05F,7.86,商,,,1040512,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6680000,72175,坡道平面,30.0,950000,,RPQOMLMLKHMFFBJ28CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號六樓之9A2-06F,7.86,商,,,1040521,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.27,2,1,1,有,無,6500000,73687,坡道平面,25.88,650000,,RPSOMLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號七樓之9A2-07F,7.86,商,,,1040902,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6700000,74317,坡道平面,30.0,800000,,RPTOMLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一街260號九樓之9A2-09F,7.86,商,,,1031027,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7280000,75324,坡道平面,30.0,1300000,,RPUOMLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一街260號十樓之9A2-10F,7.86,商,,,1031031,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7300000,75576,坡道平面,30.0,1300000,,RPVOMLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十一樓之9A2-11F,7.86,商,,,1040504,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6900000,74946,坡道平面,30.0,950000,,RPXOMLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路26號十三樓之9A2-13F,7.86,商,,,1040417,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6970000,75828,坡道平面,30.0,950000,,RPPPMLMLKHMFFBJ28CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十五樓之9A2-15F,7.86,商,,,1031029,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6900000,74946,坡道平面,30.0,950000,,RPRPMLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十八樓之9A2-18F,7.86,商,,,1040522,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6980000,77844,坡道平面,30.0,800000,,RPSPMLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十九樓之9A2-19F,7.86,商,,,1031029,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.27,2,1,1,有,無,7250000,77466,坡道平面,25.88,1100000,,RPTPMLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號二十一樓之9A2-21F,7.86,商,,,1040727,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7050000,76836,坡道平面,30.0,950000,,RPUPMLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號二十二樓之9A2-22F,7.86,商,,,1040202,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7300000,75576,坡道平面,30.0,1300000,,RPVPMLMLKHMFFBJ88CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號八樓之8A3-08F,13.2,商,,,1040329,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.06,3,1,2,有,無,9600000,68963,坡道平面,55.88,1450000,,RPWPMLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十一樓之8A3-11F,13.2,商,,,1040515,土地1建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.94,3,1,2,有,無,10300000,70232,坡道平面,51.76,2000000,,RPXPMLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十二樓之8A3-12F,13.2,商,,,1040422,土地1建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.94,3,1,2,有,無,10400000,69386,坡道平面,51.76,2200000,,RPPQMLMLKHMFFBJ38CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十三樓之8A3-13F,10.25,商,,,1031101,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,9410000,71586,坡道平面,30.0,950000,,RPQQMLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十五樓之8A3-15F,10.25,商,,,1040720,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,9580000,71755,坡道平面,30.0,1100000,,RPRQMLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十六樓之8A3-16F,10.25,商,,,1040706,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,9710000,72009,坡道平面,30.0,1200000,,RPSQMLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十八樓之8A3-18F,10.25,商,,,1040803,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,9600000,71078,坡道平面,30.0,1200000,,RPTQMLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號二十樓之8A3-20F,13.2,商,,,1040107,土地1建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.06,3,1,2,有,無,11000000,71924,坡道平面,55.88,2500000,,RPUQMLMLKHMFFBJ88CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號二十一樓之8A3-21F,13.2,商,,,1040329,土地1建物1車位2,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.18,3,1,2,有,無,10080000,71755,坡道平面,60.0,1600000,,RPVQMLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號八樓之7A5-08F,8.21,商,,,1040413,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,7200000,71337,坡道平面,25.88,1100000,,RPWQMLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號九樓之6A6-09F,8.21,商,,,1040828,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,7460000,73208,坡道平面,25.88,1200000,,RPORMLMLKHMFFBJ38CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號二樓之2A7-02F,7.98,商,,,1040820,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.16,2,1,1,有,無,6600000,71464,坡道平面,30.0,800000,,RPPRMLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號三樓之5A7-03F,7.98,商,,,1040529,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.16,2,1,1,有,無,7180000,72449,坡道平面,30.0,1300000,,RPRRMLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號五樓之5A7-05F,8.45,商,,,1040302,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7440000,72807,坡道平面,30.0,950000,,RPSRMLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號六樓之5A7-06F,8.45,商,,,1040810,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7390000,72246,坡道平面,30.0,950000,,RPVRMLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號七樓之5A7-07F,8.45,商,,,1031102,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7300000,72919,坡道平面,30.0,800000,,RPWRMLMLKHMFFBJ56CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號八樓之5A7-08F,8.45,商,,,1031114,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7650000,73480,坡道平面,30.0,1100000,,RPXRMLMLKHMFFBJ66CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號九號之5A7-09F,8.45,商,,,1031230,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7450000,72919,坡道平面,30.0,950000,,RPOSMLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十三樓之5A7-13F,8.45,商,,,1040411,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7680000,77182,坡道平面,30.0,800000,,RPPSMLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號二樓之1A8-02F,7.46,商,,,1040420,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.33,2,1,1,有,無,5780000,69843,坡道平面,25.88,650000,,RPQSMLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號三樓之3A8-03F,7.46,商,,,1031128,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.33,2,1,1,有,無,5830000,70524,坡道平面,25.88,650000,,RPRSMLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號四樓之3A8-04F,7.58,商,,,1031115,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,5930000,68427,坡道平面,30.0,800000,,RPTSMLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號五樓之3A8-05F,7.58,商,,,1031204,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6330000,73763,坡道平面,30.0,800000,,RPUSMLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號七樓之3A8-07F,7.58,商,,,1040327,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6200000,72029,坡道平面,30.0,800000,,RPVSMLMLKHMFFBJ56CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號八樓之3A8-08F,7.58,商,,,1040111,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6400000,72029,坡道平面,25.88,1000000,,RPWSMLMLKHMFFBJ66CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號九樓之3A8-09F,7.58,商,,,1031124,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6230000,71762,坡道平面,25.88,850000,,RPXSMLMLKHMFFBJ76CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十樓之3A8-10F,7.58,商,,,1040114,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6560000,72829,坡道平面,30.0,1100000,,RPOTMLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十二樓之3A8-12F,7.58,商,,,1031026,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6370000,71629,坡道平面,25.88,1000000,,RPRTMLMLKHMFFBJ88CB,106_02
