鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,來源資料夾_
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1M棟4樓,28.5,其他,,,1030806,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.68,4,2,2,有,無,7160000,44422,坡道平面,27.76,900000,,RPRTMLRLMHLFFCJ96CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1M棟6樓,28.5,其他,,,1030825,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.68,4,2,2,有,無,7500000,46835,坡道平面,27.76,900000,,RPSTMLRLMHLFFCJ07CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟13樓,27.24,其他,,,1031216,土地2建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.82,3,2,2,有,無,8170000,49885,坡道平面,55.52,1670000,,RPTTMLRLMHLFFCJ17CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟12樓,25.98,其他,,,1030818,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7350000,49885,坡道平面,27.76,850000,,RPUTMLRLMHLFFCJ27CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟2樓,25.98,其他,,,1040106,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,6840000,45971,坡道平面,27.76,850000,,RPVTMLRLMHLFFCJ37CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟8樓,25.98,其他,,,1031006,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7490000,50192,坡道平面,27.76,950000,,RPWTMLRLMHLFFCJ47CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟10樓,25.98,其他,,,1030806,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7580000,50883,坡道平面,27.76,950000,,RPXTMLRLMHLFFCJ57CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟7樓,25.98,其他,,,1031117,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7450000,49885,坡道平面,27.76,950000,,RPOUMLRLMHLFFCJ76CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟6樓,25.98,其他,,,1031215,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7420000,49655,坡道平面,27.76,950000,,RPPUMLRLMHLFFCJ86CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟5樓,25.98,其他,,,1030805,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7210000,48427,坡道平面,27.76,900000,,RPQUMLRLMHLFFCJ96CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟4樓,25.98,其他,,,1031027,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7010000,46892,坡道平面,27.76,900000,,RPRUMLRLMHLFFCJ07CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟3樓,25.98,其他,,,1031110,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,6990000,47506,坡道平面,27.76,800000,,RPSUMLRLMHLFFCJ17CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟9樓,25.98,其他,,,1030807,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,7530000,50499,坡道平面,27.76,950000,,RPTUMLRLMHLFFCJ27CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1L棟11樓,27.24,其他,,,1030806,土地2建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.82,3,2,2,有,無,8190000,49655,坡道平面,55.52,1720000,,RPUUMLRLMHLFFCJ37CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟14樓,22.83,其他,,,1040310,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6730000,49693,坡道平面,27.76,900000,,RPVUMLRLMHLFFCJ47CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟9樓,22.83,其他,,,1040127,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6830000,50972,坡道平面,27.76,850000,,RPWUMLRLMHLFFCJ57CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟5樓,22.68,其他,,,1030923,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,6590000,49352,坡道平面,26.44,800000,,RPXUMLRLMHLFFCJ67CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟6樓,22.83,其他,,,1030813,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6790000,50631,坡道平面,27.76,850000,,RPOVMLRLMHLFFCJ86CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟8樓,22.83,其他,,,1030902,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6910000,51227,坡道平面,27.76,900000,,RPPVMLRLMHLFFCJ96CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟10樓,22.83,其他,,,1030813,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6930000,51824,坡道平面,27.76,850000,,RPQVMLRLMHLFFCJ07CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟11樓,22.83,其他,,,1031117,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6740000,50631,坡道平面,27.76,800000,,RPRVMLRLMHLFFCJ17CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟9樓,22.83,其他,,,1031204,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6900000,51568,坡道平面,27.76,850000,,RPSVMLRLMHLFFCJ27CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟7樓,22.83,其他,,,1040126,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6880000,50972,坡道平面,27.76,900000,,RPTVMLRLMHLFFCJ37CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟12樓,22.83,其他,,,1040202,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6830000,50972,坡道平面,27.76,850000,,RPUVMLRLMHLFFCJ47CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟10樓,28.19,其他,,,1040427,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.26,4,2,2,有,無,7720000,48076,坡道平面,26.44,950000,,RPVVMLRLMHLFFCJ57CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟3樓,22.83,其他,,,1040309,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6540000,48500,坡道平面,27.76,850000,,RPWVMLRLMHLFFCJ67CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟9樓,28.34,其他,,,1030806,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,7630000,47792,坡道平面,27.76,900000,,RPXVMLRLMHLFFCJ77CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟4樓,22.83,其他,,,1030909,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6530000,47988,坡道平面,27.76,900000,,RPOWMLRLMHLFFCJ96CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟12樓,28.34,其他,,,1031110,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,7540000,47152,坡道平面,27.76,900000,,RPPWMLRLMHLFFCJ07CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟13樓,28.34,其他,,,1040112,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,7590000,47152,坡道平面,27.76,950000,,RPQWMLRLMHLFFCJ17CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟11樓,29.45,其他,,,1030902,土地2建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.02,4,2,2,有,無,8270000,46868,坡道平面,54.2,1670000,,RPRWMLRLMHLFFCJ27CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1K棟2樓,22.83,其他,,,1040224,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.08,3,2,2,有,無,6310000,46966,坡道平面,27.76,800000,,RPSWMLRLMHLFFCJ37CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟8樓,28.19,其他,,,1030805,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.26,4,2,2,有,無,7480000,47436,坡道平面,26.44,800000,,RPTWMLRLMHLFFCJ47CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟7樓,28.34,其他,,,1030925,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,7590000,47152,坡道平面,27.76,950000,,RPUWMLRLMHLFFCJ57CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1I棟10樓,32.6,其他,,,1030806,土地2建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.53,4,2,2,有,無,9020000,48672,坡道平面,55.52,1670000,,RPVWMLRLMHLFFCJ67CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟6樓,28.19,其他,,,1030909,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.26,4,2,2,有,無,7450000,46868,坡道平面,26.44,850000,,RPWWMLRLMHLFFCJ77CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1I棟4樓,31.34,其他,,,1030806,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.77,4,2,2,有,無,7700000,45030,坡道平面,27.76,900000,,RPXWMLRLMHLFFCJ87CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟2樓,28.34,其他,,,1031219,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,6980000,43531,坡道平面,27.76,850000,,RPONNLRLMHLFFCJ78CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟4樓,28.34,其他,,,1030806,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,7060000,44454,坡道平面,27.76,800000,,RPPNNLRLMHLFFCJ88CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1I棟5樓,32.44,其他,,,1040526,土地2建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.21,4,2,2,有,無,8610000,46619,坡道平面,54.2,1570000,,RPQNNLRLMHLFFCJ98CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1I棟7樓,32.44,其他,,,1030805,土地2建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.21,4,2,2,有,無,8890000,47811,坡道平面,54.2,1670000,,RPRNNLRLMHLFFCJ09CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1I棟9樓,32.44,其他,,,1040727,土地2建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.21,4,2,2,有,無,8980000,48407,坡道平面,54.2,1670000,,RPSNNLRLMHLFFCJ56CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟5樓,28.34,其他,,,1030805,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,7320000,45945,坡道平面,27.76,850000,,RPTNNLRLMHLFFCJ66CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1J棟3樓,28.34,其他,,,1030811,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.58,4,2,2,有,無,7190000,45022,坡道平面,27.76,850000,,RPUNNLRLMHLFFCJ76CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟11樓,23.78,其他,,,1040925,土地2建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6610000,49096,坡道平面,27.76,850000,,RPVNNLRLMHLFFCJ86CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟8樓,23.78,其他,,,1040316,土地2建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6630000,49693,坡道平面,27.76,800000,,RPWNNLRLMHLFFCJ96CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟4樓,23.78,其他,,,1040622,土地2建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6290000,46369,坡道平面,27.76,850000,,RPXNNLRLMHLFFCJ07CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1I棟3樓,31.18,其他,,,1030805,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.45,4,2,2,有,無,7700000,45692,坡道平面,26.44,800000,,RPOONLRLMHLFFCJ88CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟9樓,23.62,其他,,,1040817,土地2建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,143.76,3,2,2,有,無,6670000,50034,坡道平面,26.44,800000,,RPPONLRLMHLFFCJ98CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟12樓,23.78,其他,,,1041016,土地2建物1車位1,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6650000,49437,坡道平面,27.76,850000,,RPQONLRLMHLFFCJ09CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1I棟2樓,31.34,其他,,,1040407,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.77,4,2,2,有,無,7570000,44169,坡道平面,27.76,900000,,RPRONLRLMHLFFCJ56CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟13樓,23.78,其他,,,1041001,土地2建物1車位1,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6510000,48244,坡道平面,27.76,850000,,RPSONLRLMHLFFCJ66CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟13樓,23.78,其他,,,1040605,土地2建物1車位1,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6650000,49437,坡道平面,27.76,850000,,RPTONLRLMHLFFCJ76CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟5樓,23.78,其他,,,1040625,土地2建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6430000,47988,坡道平面,27.76,800000,,RPUONLRLMHLFFCJ86CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1D棟8樓,31.81,其他,,,1031028,土地2建物1車位2,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,206.75,4,2,2,有,無,9300000,50122,坡道平面,55.52,1720000,,RPVONLRLMHLFFCJ96CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1G棟11樓,28.34,其他,,,1040608,土地2建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,167.62,4,2,2,有,無,7830000,49550,坡道平面,27.76,900000,,RPWONLRLMHLFFCJ07CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1G棟13樓,28.34,其他,,,1030926,土地2建物1車位1,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,167.62,4,2,2,有,無,7820000,49836,坡道平面,27.76,850000,,RPXONLRLMHLFFCJ17CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1E棟6樓,29.76,其他,,,1041001,土地2建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,176.92,4,2,2,有,無,7980000,47466,坡道平面,27.76,900000,,RPOPNLRLMHLFFCJ98CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1G棟12樓,28.34,其他,,,1030901,土地2建物1車位1,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,167.62,4,2,2,有,無,7920000,49836,坡道平面,27.76,950000,,RPPPNLRLMHLFFCJ09CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1D棟12樓,30.55,其他,,,1030806,土地2建物1車位1,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,178.99,4,2,2,有,無,8430000,49792,坡道平面,27.76,900000,,RPQPNLRLMHLFFCJ56CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟14樓,23.46,其他,,,1041026,土地2建物1車位1,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6410000,47392,坡道平面,27.76,850000,,RPRPNLRLMHLFFCJ66CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1G棟3樓,28.34,其他,,,1040914,土地2建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,167.62,4,2,2,有,無,7540000,47476,坡道平面,27.76,900000,,RPSPNLRLMHLFFCJ76CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1H棟2樓,23.78,其他,,,1030806,土地2建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6030000,44579,坡道平面,27.76,800000,,RPTPNLRLMHLFFCJ86CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1D棟11樓,30.55,其他,,,1030805,土地2建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,4,2,2,有,無,8440000,63842,坡道平面,27.76,950000,,RPUPNLRLMHLFFCJ96CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟10樓,23.31,其他,,,1030807,土地2建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,143.76,3,2,2,有,無,6700000,50290,坡道平面,26.44,800000,,RPVPNLRLMHLFFCJ07CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟13樓,23.46,其他,,,1030923,土地2建物1車位1,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6600000,49437,坡道平面,27.76,800000,,RPWPNLRLMHLFFCJ17CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1A棟7樓,31.97,其他,,,1030805,土地2建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,189.55,4,2,2,有,無,8340000,45986,坡道平面,27.76,900000,,RPXPNLRLMHLFFCJ27CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟4樓,23.46,其他,,,1030807,土地2建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6290000,46369,坡道平面,27.76,850000,,RPOQNLRLMHLFFCJ09CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟8樓,23.46,其他,,,1040313,土地2建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6630000,49693,坡道平面,27.76,800000,,RPPQNLRLMHLFFCJ56CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟12樓,23.46,其他,,,1041026,土地2建物1車位1,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6650000,49437,坡道平面,27.76,850000,,RPQQNLRLMHLFFCJ66CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟9樓,23.46,其他,,,1030808,土地2建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6720000,50034,坡道平面,27.76,850000,,RPRQNLRLMHLFFCJ76CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟11樓,23.46,其他,,,1040923,土地2建物1車位1,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,,145.08,3,2,2,有,無,6610000,49096,坡道平面,27.76,850000,,RPSQNLRLMHLFFCJ86CB,105_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1C棟6樓,23.31,其他,,,1040824,土地2建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,143.76,3,2,2,有,無,6560000,49096,坡道平面,26.44,800000,,RPTQNLRLMHLFFCJ96CB,105_02
